time_dev,time_prod,value_dev,value_prod,diff
2024-02-12 16:02:46.000205,2024-02-12 16:02:47,232.3000030517578,232.199997,0.1000060517578163
2024-02-12 16:02:48.001879,,34328.0,,
2024-02-12 16:02:48.001879,,0.0,,
2024-02-12 16:02:48.001879,,0.0,,
2024-02-12 16:02:48.001879,,2808.58349609375,,
2024-02-12 16:02:48.001879,,0.0,,
2024-02-12 16:02:48.001879,,232.1999969482422,,
2024-02-12 16:02:48.001879,,0.0,,
2024-02-12 16:02:56.000691,2024-02-12 16:02:56,232.1000061035156,231.899994,0.20001210351560417
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,232.0,232.199997,0.1999969999999962
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,232.0,232.100006,0.10000600000000759
2024-02-12 16:03:40.000624,2024-02-12 16:03:41,232.1000061035156,232.0,0.10000610351559658
2024-02-12 16:03:44.001116,2024-02-12 16:03:45,232.0,232.100006,0.10000600000000759
2024-02-12 16:03:46.000351,2024-02-12 16:03:47,232.0,232.100006,0.10000600000000759
2024-02-12 16:03:50.000878,,34328.0,,
2024-02-12 16:03:50.000878,,0.0,,
2024-02-12 16:03:50.000878,,0.0,,
2024-02-12 16:03:50.000878,,2808.58349609375,,
2024-02-12 16:03:50.000878,,0.0,,
2024-02-12 16:03:50.000878,,232.1000061035156,,
2024-02-12 16:03:50.000878,,0.0,,
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,232.1999969482422,232.300003,0.1000060517578163
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,232.1999969482422,232.100006,0.09999094824217991
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,232.1000061035156,232.0,0.10000610351559658
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,232.0,232.100006,0.10000600000000759
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,232.1000061035156,232.0,0.10000610351559658
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,232.0,231.800003,0.1999969999999962
2024-02-12 16:04:50.001006,2024-02-12 16:04:51,231.8000030517578,231.399994,0.4000090517578201
2024-02-12 16:04:54.001350,2024-02-12 16:04:55,231.3999938964844,231.0,0.3999938964844034
2024-02-12 16:04:56.001084,2024-02-12 16:04:57,231.3999938964844,231.0,0.3999938964844034
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,231.0,230.800003,0.1999969999999962
2024-02-12 16:05:02.000267,,34328.0,,
2024-02-12 16:05:02.000267,,0.0,,
2024-02-12 16:05:02.000267,,0.0,,
2024-02-12 16:05:02.000267,,2808.58349609375,,
2024-02-12 16:05:02.000267,,0.0,,
2024-02-12 16:05:02.000267,,230.8000030517578,,
2024-02-12 16:05:02.000267,,0.0,,
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,230.8000030517578,230.899994,0.09999094824217991
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,230.8999938964844,230.800003,0.09999089648439963
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,230.8000030517578,231.0,0.1999969482421875
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,231.0,230.899994,0.10000600000000759
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,230.8999938964844,231.0,0.10000610351559658
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,231.0,231.100006,0.10000600000000759
2024-02-12 16:05:56.000597,2024-02-12 16:05:57,231.1000061035156,230.899994,0.20001210351560417
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,230.8999938964844,231.0,0.10000610351559658
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,231.0,230.899994,0.10000600000000759
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,231.0,230.899994,0.10000600000000759
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,230.8999938964844,230.600006,0.29998789648439583
2024-02-12 16:06:14.003585,,34328.0,,
2024-02-12 16:06:14.003585,,0.0,,
2024-02-12 16:06:14.003585,,0.0,,
2024-02-12 16:06:14.003585,,2808.58349609375,,
2024-02-12 16:06:14.003585,,0.0,,
2024-02-12 16:06:14.003585,,230.6000061035156,,
2024-02-12 16:06:14.003585,,0.0,,
2024-02-12 16:06:16.009456,2024-02-12 16:06:16,230.6000061035156,230.800003,0.19999689648440722
2024-02-12 16:06:26.002119,2024-02-12 16:06:26,230.6999969482422,231.100006,0.4000090517578201
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,231.1999969482422,231.300003,0.1000060517578163
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,231.3000030517578,231.199997,0.1000060517578163
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,231.1999969482422,231.300003,0.1000060517578163
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,231.3000030517578,231.600006,0.3000029482421951
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,231.6000061035156,231.699997,0.09999089648439963
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,231.6999969482422,231.600006,0.09999094824217991
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,231.6000061035156,231.5,0.10000610351559658
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,231.6000061035156,231.5,0.10000610351559658
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,231.5,231.399994,0.10000600000000759
2024-02-12 16:07:14.009798,2024-02-12 16:07:15,231.3999938964844,231.600006,0.20001210351560417
2024-02-12 16:07:16.008564,2024-02-12 16:07:17,231.3999938964844,231.600006,0.20001210351560417
2024-02-12 16:07:20.007077,2024-02-12 16:07:21,231.6000061035156,231.300003,0.3000031035155928
2024-02-12 16:07:24.012274,2024-02-12 16:07:25,231.3000030517578,231.199997,0.1000060517578163
2024-02-12 16:07:26.009534,2024-02-12 16:07:27,231.3000030517578,231.199997,0.1000060517578163
2024-02-12 16:07:28.001582,,34328.0,,
2024-02-12 16:07:28.001582,,0.0,,
2024-02-12 16:07:28.001582,,0.0,,
2024-02-12 16:07:28.001582,,2808.58349609375,,
2024-02-12 16:07:28.001582,,0.0,,
2024-02-12 16:07:28.001582,,231.1999969482422,,
2024-02-12 16:07:28.001582,,0.0,,
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,231.3000030517578,231.399994,0.09999094824217991
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,231.3999938964844,231.899994,0.500000103515589
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,231.8999938964844,232.199997,0.3000031035155928
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,232.1999969482422,232.300003,0.1000060517578163
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,232.3000030517578,232.199997,0.1000060517578163
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,232.1999969482422,232.0,0.1999969482421875
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,232.0,232.100006,0.10000600000000759
2024-02-12 16:08:40.001497,2024-02-12 16:08:41,232.1000061035156,232.199997,0.09999089648439963
2024-02-12 16:08:42.001010,,34328.0,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:42.001010,,2808.58349609375,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:42.001010,,232.1999969482422,,
2024-02-12 16:08:42.001010,,0.0,,
2024-02-12 16:08:46.000618,2024-02-12 16:08:46,232.1999969482422,232.100006,0.09999094824217991
2024-02-12 16:08:56.000148,2024-02-12 16:08:56,232.1999969482422,232.100006,0.09999094824217991
2024-02-12 16:09:06.000991,2024-02-12 16:09:06,232.0,232.199997,0.1999969999999962
2024-02-12 16:09:10.011297,2024-02-12 16:09:11,232.1999969482422,232.300003,0.1000060517578163
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,232.3000030517578,232.399994,0.09999094824217991
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,232.3999938964844,232.300003,0.09999089648439963
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,232.3000030517578,232.5,0.1999969482421875
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,232.5,232.399994,0.10000600000000759
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,232.3999938964844,232.5,0.10000610351559658
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,232.3999938964844,232.5,0.10000610351559658
2024-02-12 16:09:52.000628,,34328.0,,
2024-02-12 16:09:52.000628,,0.0,,
2024-02-12 16:09:52.000628,,0.0,,
2024-02-12 16:09:52.000628,,2808.58349609375,,
2024-02-12 16:09:52.000628,,0.0,,
2024-02-12 16:09:52.000628,,232.5,,
2024-02-12 16:09:52.000628,,0.0,,
2024-02-12 16:09:56.000207,2024-02-12 16:09:56,232.5,232.399994,0.10000600000000759
