id,time,energy,total_active_power,demand_total_active_power,maximum_demand_total_active_power,i1,i2,i3,u12,u23,u13,v1,v2,v3,device,total_power_factor,total_apparent_power
506756108,2024-02-12 16:06:45,89.715,0.0,0.0,262.983521,0.0,,,,,,230.300003,,,Uticnice,,0.0
506756083,2024-02-12 16:06:42,89.715,0.0,0.0,262.983521,0.0,,,,,,230.399994,,,Uticnice,,0.0
506756058,2024-02-12 16:06:40,89.715,0.0,0.0,262.983521,0.0,,,,,,230.399994,,,Uticnice,,0.0
506756033,2024-02-12 16:06:38,89.715,0.0,0.0,262.983521,0.0,,,,,,230.399994,,,Uticnice,,0.0
506756008,2024-02-12 16:06:36,89.715,0.0,0.0,262.983521,0.0,,,,,,230.399994,,,Uticnice,,0.0
506755983,2024-02-12 16:06:34,89.715,0.0,0.0,262.983521,0.0,,,,,,230.399994,,,Uticnice,,0.0
506755958,2024-02-12 16:06:32,89.715,0.0,0.0,262.983521,0.0,,,,,,231.0,,,Uticnice,,0.0
506755933,2024-02-12 16:06:30,89.715,0.0,0.0,262.983521,0.0,,,,,,231.0,,,Uticnice,,0.0
506755908,2024-02-12 16:06:28,89.715,0.0,0.0,262.983521,0.0,,,,,,231.0,,,Uticnice,,0.0
506755883,2024-02-12 16:06:26,89.715,0.0,0.0,262.983521,0.0,,,,,,231.0,,,Uticnice,,0.0
506755858,2024-02-12 16:06:24,89.715,0.0,0.0,262.983521,0.0,,,,,,231.0,,,Uticnice,,0.0
506755833,2024-02-12 16:06:22,89.715,0.0,0.0,262.983521,0.0,,,,,,230.899994,,,Uticnice,,0.0
506755808,2024-02-12 16:06:20,89.715,0.0,0.0,262.983521,0.0,,,,,,230.899994,,,Uticnice,,0.0
506755783,2024-02-12 16:06:18,89.715,0.0,0.0,262.983521,0.0,,,,,,231.0,,,Uticnice,,0.0
506755758,2024-02-12 16:06:16,89.715,0.0,0.0,262.983521,0.0,,,,,,231.0,,,Uticnice,,0.0
506755733,2024-02-12 16:06:13,89.715,0.0,0.0,262.983521,0.0,,,,,,231.0,,,Uticnice,,0.0
506755708,2024-02-12 16:06:11,89.715,0.0,0.0,262.983521,0.0,,,,,,231.0,,,Uticnice,,0.0
506755683,2024-02-12 16:06:09,89.715,0.0,0.0,262.983521,0.0,,,,,,231.0,,,Uticnice,,0.0
506755658,2024-02-12 16:06:07,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506755633,2024-02-12 16:06:05,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506755608,2024-02-12 16:06:03,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506755583,2024-02-12 16:06:01,89.715,0.0,0.0,262.983521,0.0,,,,,,231.100006,,,Uticnice,,0.0
506755558,2024-02-12 16:05:59,89.715,0.0,0.0,262.983521,0.0,,,,,,231.100006,,,Uticnice,,0.0
506755533,2024-02-12 16:05:57,89.715,0.0,0.0,262.983521,0.0,,,,,,231.100006,,,Uticnice,,0.0
506755508,2024-02-12 16:05:55,89.715,0.0,0.0,262.983521,0.0,,,,,,231.100006,,,Uticnice,,0.0
506755483,2024-02-12 16:05:53,89.715,0.0,0.0,262.983521,0.0,,,,,,231.100006,,,Uticnice,,0.0
506755458,2024-02-12 16:05:51,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506755433,2024-02-12 16:05:49,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506755408,2024-02-12 16:05:47,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506755383,2024-02-12 16:05:45,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506755358,2024-02-12 16:05:43,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506755333,2024-02-12 16:05:41,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506755308,2024-02-12 16:05:39,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506755283,2024-02-12 16:05:37,89.715,0.0,0.0,262.983521,0.0,,,,,,231.399994,,,Uticnice,,0.0
506755258,2024-02-12 16:05:35,89.715,0.0,0.0,262.983521,0.0,,,,,,231.399994,,,Uticnice,,0.0
506755233,2024-02-12 16:05:33,89.715,0.0,0.0,262.983521,0.0,,,,,,231.399994,,,Uticnice,,0.0
506755208,2024-02-12 16:05:31,89.715,0.0,0.0,262.983521,0.0,,,,,,231.399994,,,Uticnice,,0.0
506755183,2024-02-12 16:05:28,89.715,0.0,0.0,262.983521,0.0,,,,,,231.399994,,,Uticnice,,0.0
506755158,2024-02-12 16:05:26,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506755133,2024-02-12 16:05:24,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506755108,2024-02-12 16:05:22,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506755083,2024-02-12 16:05:20,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506755058,2024-02-12 16:05:18,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506755033,2024-02-12 16:05:16,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506755008,2024-02-12 16:05:14,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506754983,2024-02-12 16:05:12,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506754958,2024-02-12 16:05:10,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506754933,2024-02-12 16:05:08,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506754908,2024-02-12 16:05:06,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506754883,2024-02-12 16:05:04,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506754858,2024-02-12 16:05:01,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506754833,2024-02-12 16:04:59,89.715,0.0,0.0,262.983521,0.0,,,,,,231.199997,,,Uticnice,,0.0
506754808,2024-02-12 16:04:57,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506754783,2024-02-12 16:04:55,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506754758,2024-02-12 16:04:53,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506754733,2024-02-12 16:04:51,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506754708,2024-02-12 16:04:49,89.715,0.0,0.0,262.983521,0.0,,,,,,231.300003,,,Uticnice,,0.0
506754683,2024-02-12 16:04:47,89.715,0.0,0.0,262.983521,0.0,,,,,,231.100006,,,Uticnice,,0.0
506754658,2024-02-12 16:04:45,89.715,0.0,0.0,262.983521,0.0,,,,,,231.100006,,,Uticnice,,0.0
506754633,2024-02-12 16:04:43,89.715,0.0,0.0,262.983521,0.0,,,,,,231.100006,,,Uticnice,,0.0
506754608,2024-02-12 16:04:41,89.715,0.0,0.0,262.983521,0.0,,,,,,230.600006,,,Uticnice,,0.0
506754583,2024-02-12 16:04:39,89.715,0.0,0.0,262.983521,0.0,,,,,,230.600006,,,Uticnice,,0.0
506754558,2024-02-12 16:04:37,89.715,0.0,0.0,262.983521,0.0,,,,,,230.699997,,,Uticnice,,0.0
506754533,2024-02-12 16:04:35,89.715,0.0,0.0,262.983521,0.0,,,,,,230.699997,,,Uticnice,,0.0
506754508,2024-02-12 16:04:33,89.715,0.0,0.0,262.983521,0.0,,,,,,230.800003,,,Uticnice,,0.0
506754483,2024-02-12 16:04:31,89.715,0.0,0.0,262.983521,0.0,,,,,,230.800003,,,Uticnice,,0.0
506754458,2024-02-12 16:04:29,89.715,0.0,0.0,262.983521,0.0,,,,,,230.800003,,,Uticnice,,0.0
506754433,2024-02-12 16:04:27,89.715,0.0,0.0,262.983521,0.0,,,,,,230.800003,,,Uticnice,,0.0
506754408,2024-02-12 16:04:25,89.715,0.0,0.0,262.983521,0.0,,,,,,230.800003,,,Uticnice,,0.0
506754383,2024-02-12 16:04:23,89.715,0.0,0.0,262.983521,0.0,,,,,,230.699997,,,Uticnice,,0.0
506754358,2024-02-12 16:04:21,89.715,0.0,0.0,262.983521,0.0,,,,,,230.699997,,,Uticnice,,0.0
506754333,2024-02-12 16:04:18,89.715,0.0,0.0,262.983521,0.0,,,,,,230.699997,,,Uticnice,,0.0
506754308,2024-02-12 16:04:16,89.715,0.0,0.0,262.983521,0.0,,,,,,230.899994,,,Uticnice,,0.0
506754283,2024-02-12 16:04:14,89.715,0.0,0.0,262.983521,0.0,,,,,,230.899994,,,Uticnice,,0.0
506754258,2024-02-12 16:04:12,89.715,0.0,0.0,262.983521,0.0,,,,,,230.899994,,,Uticnice,,0.0
506754233,2024-02-12 16:04:10,89.715,0.0,0.0,262.983521,0.0,,,,,,230.899994,,,Uticnice,,0.0
506754208,2024-02-12 16:04:08,89.715,0.0,0.0,262.983521,0.0,,,,,,230.899994,,,Uticnice,,0.0
506754183,2024-02-12 16:04:06,89.715,0.0,0.0,262.983521,0.0,,,,,,230.899994,,,Uticnice,,0.0
506754158,2024-02-12 16:04:04,89.715,0.0,0.0,262.983521,0.0,,,,,,230.899994,,,Uticnice,,0.0
506754133,2024-02-12 16:04:02,89.715,0.0,0.0,262.983521,0.0,,,,,,230.899994,,,Uticnice,,0.0
506754108,2024-02-12 16:04:00,89.715,0.0,0.0,262.983521,0.0,,,,,,230.899994,,,Uticnice,,0.0
506754083,2024-02-12 16:03:58,89.715,0.0,0.0,262.983521,0.0,,,,,,231.399994,,,Uticnice,,0.0
506754058,2024-02-12 16:03:56,89.715,0.0,0.0,262.983521,0.0,,,,,,231.399994,,,Uticnice,,0.0
506754033,2024-02-12 16:03:54,89.715,0.0,0.0,262.983521,0.0,,,,,,231.399994,,,Uticnice,,0.0
506754008,2024-02-12 16:03:52,89.715,0.0,0.0,262.983521,0.0,,,,,,231.800003,,,Uticnice,,0.0
506753983,2024-02-12 16:03:49,89.715,0.0,0.0,262.983521,0.0,,,,,,231.800003,,,Uticnice,,0.0
506753958,2024-02-12 16:03:47,89.715,0.0,0.0,262.983521,0.0,,,,,,231.800003,,,Uticnice,,0.0
506753933,2024-02-12 16:03:45,89.715,0.0,0.0,262.983521,0.0,,,,,,231.800003,,,Uticnice,,0.0
506753908,2024-02-12 16:03:43,89.715,0.0,0.0,262.983521,0.0,,,,,,231.800003,,,Uticnice,,0.0
506753883,2024-02-12 16:03:41,89.715,0.0,0.0,262.983521,0.0,,,,,,232.199997,,,Uticnice,,0.0
506753858,2024-02-12 16:03:39,89.715,0.0,0.0,262.983521,0.0,,,,,,232.199997,,,Uticnice,,0.0
506753833,2024-02-12 16:03:37,89.715,0.0,0.0,262.983521,0.0,,,,,,232.199997,,,Uticnice,,0.0
506753808,2024-02-12 16:03:35,89.715,0.0,0.0,262.983521,0.0,,,,,,232.199997,,,Uticnice,,0.0
506753783,2024-02-12 16:03:33,89.715,0.0,0.0,262.983521,0.0,,,,,,232.199997,,,Uticnice,,0.0
506753758,2024-02-12 16:03:31,89.715,0.0,0.0,262.983521,0.0,,,,,,232.199997,,,Uticnice,,0.0
506753733,2024-02-12 16:03:29,89.715,0.0,0.0,262.983521,0.0,,,,,,232.199997,,,Uticnice,,0.0
506753708,2024-02-12 16:03:27,89.715,0.0,0.0,262.983521,0.0,,,,,,232.199997,,,Uticnice,,0.0
506753683,2024-02-12 16:03:25,89.715,0.0,0.0,262.983521,0.0,,,,,,232.199997,,,Uticnice,,0.0
506753658,2024-02-12 16:03:23,89.715,0.0,0.0,262.983521,0.0,,,,,,232.199997,,,Uticnice,,0.0
506753633,2024-02-12 16:03:21,89.715,0.0,0.0,262.983521,0.0,,,,,,232.199997,,,Uticnice,,0.0
506753608,2024-02-12 16:03:19,89.715,0.0,0.0,262.983521,0.0,,,,,,232.199997,,,Uticnice,,0.0
506753583,2024-02-12 16:03:17,89.715,0.0,0.0,262.983521,0.0,,,,,,232.300003,,,Uticnice,,0.0
506753558,2024-02-12 16:03:14,89.715,0.0,0.0,262.983521,0.0,,,,,,232.300003,,,Uticnice,,0.0
506753533,2024-02-12 16:03:12,89.715,0.0,0.0,262.983521,0.0,,,,,,232.300003,,,Uticnice,,0.0
506753508,2024-02-12 16:03:10,89.715,0.0,0.0,262.983521,0.0,,,,,,232.300003,,,Uticnice,,0.0
506753483,2024-02-12 16:03:08,89.715,0.0,0.0,262.983521,0.0,,,,,,232.300003,,,Uticnice,,0.0
506753458,2024-02-12 16:03:06,89.715,0.0,0.0,262.983521,0.0,,,,,,232.199997,,,Uticnice,,0.0
506753433,2024-02-12 16:03:04,89.715,0.0,0.0,262.983521,0.0,,,,,,232.199997,,,Uticnice,,0.0
506753408,2024-02-12 16:03:02,89.715,0.0,0.0,262.983521,0.0,,,,,,232.0,,,Uticnice,,0.0
506753383,2024-02-12 16:03:00,89.715,0.0,0.0,262.983521,0.0,,,,,,232.0,,,Uticnice,,0.0
506753358,2024-02-12 16:02:58,89.715,0.0,0.0,262.983521,0.0,,,,,,231.899994,,,Uticnice,,0.0
506753333,2024-02-12 16:02:56,89.715,0.0,0.0,262.983521,0.0,,,,,,231.899994,,,Uticnice,,0.0
506753308,2024-02-12 16:02:54,89.715,0.0,0.0,262.983521,0.0,,,,,,231.899994,,,Uticnice,,0.0
506753283,2024-02-12 16:02:52,89.715,0.0,0.0,262.983521,0.0,,,,,,231.5,,,Uticnice,,0.0
506753258,2024-02-12 16:02:50,89.715,0.0,0.0,262.983521,0.0,,,,,,231.5,,,Uticnice,,0.0
506753233,2024-02-12 16:02:47,89.715,0.0,0.0,262.983521,0.0,,,,,,231.699997,,,Uticnice,,0.0
506753208,2024-02-12 16:02:45,89.715,0.0,0.0,262.983521,0.0,,,,,,231.699997,,,Uticnice,,0.0
506753183,2024-02-12 16:02:43,89.715,0.0,0.0,262.983521,0.0,,,,,,231.699997,,,Uticnice,,0.0
506753158,2024-02-12 16:02:41,89.715,0.0,0.0,262.983521,0.0,,,,,,231.800003,,,Uticnice,,0.0
506753133,2024-02-12 16:02:39,89.715,0.0,0.0,262.983521,0.0,,,,,,231.800003,,,Uticnice,,0.0
506753108,2024-02-12 16:02:37,89.715,0.0,0.0,262.983521,0.0,,,,,,231.899994,,,Uticnice,,0.0
506753083,2024-02-12 16:02:35,89.715,0.0,0.0,262.983521,0.0,,,,,,231.899994,,,Uticnice,,0.0
506753058,2024-02-12 16:02:33,89.715,0.0,0.0,262.983521,0.0,,,,,,231.899994,,,Uticnice,,0.0
506753033,2024-02-12 16:02:31,89.715,0.0,0.0,262.983521,0.0,,,,,,232.300003,,,Uticnice,,0.0
506753008,2024-02-12 16:02:29,89.715,0.0,0.0,262.983521,0.0,,,,,,232.300003,,,Uticnice,,0.0
506752983,2024-02-12 16:02:27,89.715,0.0,0.0,262.983521,0.0,,,,,,232.199997,,,Uticnice,,0.0
506752958,2024-02-12 16:02:25,89.715,0.0,0.0,262.983521,0.0,,,,,,232.199997,,,Uticnice,,0.0
506752933,2024-02-12 16:02:23,89.715,0.0,0.0,262.983521,0.0,,,,,,232.100006,,,Uticnice,,0.0
506752908,2024-02-12 16:02:21,89.715,0.0,0.0,262.983521,0.0,,,,,,232.100006,,,Uticnice,,0.0
506752883,2024-02-12 16:02:19,89.715,0.0,0.0,262.983521,0.0,,,,,,232.100006,,,Uticnice,,0.0
506752858,2024-02-12 16:02:17,89.715,0.0,0.0,262.983521,0.0,,,,,,232.199997,,,Uticnice,,0.0
506752833,2024-02-12 16:02:15,89.715,0.0,0.0,262.983521,0.0,,,,,,232.199997,,,Uticnice,,0.0
506752808,2024-02-12 16:02:13,89.715,0.0,0.0,262.983521,0.0,,,,,,232.100006,,,Uticnice,,0.0
