id,time,energy,total_active_power,demand_total_active_power,maximum_demand_total_active_power,i1,i2,i3,u12,u23,u13,v1,v2,v3,device,total_power_factor,total_apparent_power
506758014,2024-02-12 16:09:21,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.199997,,,Uticnice,,0.0
506757989,2024-02-12 16:09:19,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.199997,,,Uticnice,,0.0
506757964,2024-02-12 16:09:17,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.199997,,,Uticnice,,0.0
506757939,2024-02-12 16:09:15,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.199997,,,Uticnice,,0.0
506757914,2024-02-12 16:09:13,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.199997,,,Uticnice,,0.0
506757889,2024-02-12 16:09:11,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.100006,,,Uticnice,,0.0
506757864,2024-02-12 16:09:08,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.100006,,,Uticnice,,0.0
506757839,2024-02-12 16:09:06,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506757814,2024-02-12 16:09:04,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506757789,2024-02-12 16:09:02,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506757764,2024-02-12 16:09:00,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506757739,2024-02-12 16:08:58,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506757714,2024-02-12 16:08:56,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506757689,2024-02-12 16:08:54,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506757664,2024-02-12 16:08:52,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506757639,2024-02-12 16:08:50,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506757614,2024-02-12 16:08:48,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506757589,2024-02-12 16:08:46,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506757564,2024-02-12 16:08:44,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506757539,2024-02-12 16:08:41,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506757514,2024-02-12 16:08:39,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506757489,2024-02-12 16:08:37,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506757464,2024-02-12 16:08:35,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506757439,2024-02-12 16:08:33,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506757414,2024-02-12 16:08:31,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506757389,2024-02-12 16:08:29,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506757364,2024-02-12 16:08:27,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506757339,2024-02-12 16:08:25,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.699997,,,Uticnice,,0.0
506757314,2024-02-12 16:08:23,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.699997,,,Uticnice,,0.0
506757289,2024-02-12 16:08:21,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506757264,2024-02-12 16:08:19,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506757239,2024-02-12 16:08:17,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506757214,2024-02-12 16:08:15,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.100006,,,Uticnice,,0.0
506757189,2024-02-12 16:08:13,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.100006,,,Uticnice,,0.0
506757164,2024-02-12 16:08:11,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.100006,,,Uticnice,,0.0
506757139,2024-02-12 16:08:09,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.100006,,,Uticnice,,0.0
506757114,2024-02-12 16:08:07,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.100006,,,Uticnice,,0.0
506757089,2024-02-12 16:08:05,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.100006,,,Uticnice,,0.0
506757064,2024-02-12 16:08:03,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.100006,,,Uticnice,,0.0
506757039,2024-02-12 16:08:01,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506757014,2024-02-12 16:07:59,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506756989,2024-02-12 16:07:57,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506756964,2024-02-12 16:07:54,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.199997,,,Uticnice,,0.0
506756939,2024-02-12 16:07:52,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.199997,,,Uticnice,,0.0
506756914,2024-02-12 16:07:50,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.199997,,,Uticnice,,0.0
506756889,2024-02-12 16:07:48,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.199997,,,Uticnice,,0.0
506756864,2024-02-12 16:07:46,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506756839,2024-02-12 16:07:44,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506756814,2024-02-12 16:07:42,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506756789,2024-02-12 16:07:40,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506756764,2024-02-12 16:07:38,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506756739,2024-02-12 16:07:36,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506756714,2024-02-12 16:07:34,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506756689,2024-02-12 16:07:32,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506756664,2024-02-12 16:07:30,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506756639,2024-02-12 16:07:27,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506756614,2024-02-12 16:07:25,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506756589,2024-02-12 16:07:23,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506756564,2024-02-12 16:07:21,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506756539,2024-02-12 16:07:19,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.399994,,,Uticnice,,0.0
506756514,2024-02-12 16:07:17,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.399994,,,Uticnice,,0.0
506756489,2024-02-12 16:07:15,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506756464,2024-02-12 16:07:13,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506756439,2024-02-12 16:07:11,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506756414,2024-02-12 16:07:09,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506756389,2024-02-12 16:07:07,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506756364,2024-02-12 16:07:05,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.399994,,,Uticnice,,0.0
506756339,2024-02-12 16:07:03,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.399994,,,Uticnice,,0.0
506756314,2024-02-12 16:07:01,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.5,,,Uticnice,,0.0
506756289,2024-02-12 16:06:59,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.5,,,Uticnice,,0.0
506756264,2024-02-12 16:06:57,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.5,,,Uticnice,,0.0
506756239,2024-02-12 16:06:55,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.5,,,Uticnice,,0.0
506756214,2024-02-12 16:06:53,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.5,,,Uticnice,,0.0
506756189,2024-02-12 16:06:51,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506756164,2024-02-12 16:06:49,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506756139,2024-02-12 16:06:47,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.300003,,,Uticnice,,0.0
506756114,2024-02-12 16:06:45,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506756089,2024-02-12 16:06:42,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506756064,2024-02-12 16:06:40,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506756039,2024-02-12 16:06:38,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506756014,2024-02-12 16:06:36,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506755989,2024-02-12 16:06:34,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506755964,2024-02-12 16:06:32,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506755939,2024-02-12 16:06:30,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.899994,,,Uticnice,,0.0
506755914,2024-02-12 16:06:28,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.899994,,,Uticnice,,0.0
506755889,2024-02-12 16:06:26,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.600006,,,Uticnice,,0.0
506755864,2024-02-12 16:06:24,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.600006,,,Uticnice,,0.0
506755839,2024-02-12 16:06:22,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.600006,,,Uticnice,,0.0
506755814,2024-02-12 16:06:20,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.600006,,,Uticnice,,0.0
506755789,2024-02-12 16:06:18,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.600006,,,Uticnice,,0.0
506755764,2024-02-12 16:06:16,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.5,,,Uticnice,,0.0
506755739,2024-02-12 16:06:13,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.5,,,Uticnice,,0.0
506755714,2024-02-12 16:06:11,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.600006,,,Uticnice,,0.0
506755689,2024-02-12 16:06:09,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.600006,,,Uticnice,,0.0
506755664,2024-02-12 16:06:07,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.600006,,,Uticnice,,0.0
506755639,2024-02-12 16:06:05,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.800003,,,Uticnice,,0.0
506755614,2024-02-12 16:06:03,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.800003,,,Uticnice,,0.0
506755589,2024-02-12 16:06:01,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.800003,,,Uticnice,,0.0
506755564,2024-02-12 16:05:59,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.800003,,,Uticnice,,0.0
506755539,2024-02-12 16:05:57,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.800003,,,Uticnice,,0.0
506755514,2024-02-12 16:05:55,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.899994,,,Uticnice,,0.0
506755489,2024-02-12 16:05:53,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.899994,,,Uticnice,,0.0
506755464,2024-02-12 16:05:51,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.899994,,,Uticnice,,0.0
506755439,2024-02-12 16:05:49,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.899994,,,Uticnice,,0.0
506755414,2024-02-12 16:05:47,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.899994,,,Uticnice,,0.0
506755389,2024-02-12 16:05:45,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.899994,,,Uticnice,,0.0
506755364,2024-02-12 16:05:43,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.899994,,,Uticnice,,0.0
506755339,2024-02-12 16:05:41,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.699997,,,Uticnice,,0.0
506755314,2024-02-12 16:05:39,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.699997,,,Uticnice,,0.0
506755289,2024-02-12 16:05:37,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.699997,,,Uticnice,,0.0
506755264,2024-02-12 16:05:35,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.800003,,,Uticnice,,0.0
506755239,2024-02-12 16:05:33,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.800003,,,Uticnice,,0.0
506755214,2024-02-12 16:05:31,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.899994,,,Uticnice,,0.0
506755189,2024-02-12 16:05:28,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.899994,,,Uticnice,,0.0
506755164,2024-02-12 16:05:26,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.699997,,,Uticnice,,0.0
506755139,2024-02-12 16:05:24,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.699997,,,Uticnice,,0.0
506755114,2024-02-12 16:05:22,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.699997,,,Uticnice,,0.0
506755089,2024-02-12 16:05:20,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.699997,,,Uticnice,,0.0
506755064,2024-02-12 16:05:18,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.699997,,,Uticnice,,0.0
506755039,2024-02-12 16:05:16,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.699997,,,Uticnice,,0.0
506755014,2024-02-12 16:05:14,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.699997,,,Uticnice,,0.0
506754989,2024-02-12 16:05:12,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.699997,,,Uticnice,,0.0
506754964,2024-02-12 16:05:10,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.699997,,,Uticnice,,0.0
506754939,2024-02-12 16:05:08,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.699997,,,Uticnice,,0.0
506754914,2024-02-12 16:05:06,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.600006,,,Uticnice,,0.0
506754889,2024-02-12 16:05:04,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.600006,,,Uticnice,,0.0
506754864,2024-02-12 16:05:01,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.800003,,,Uticnice,,0.0
506754839,2024-02-12 16:04:59,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.800003,,,Uticnice,,0.0
506754814,2024-02-12 16:04:57,25.928,0.0,0.0,1278.583252,0.0,,,,,,230.800003,,,Uticnice,,0.0
506754789,2024-02-12 16:04:55,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506754764,2024-02-12 16:04:53,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.100006,,,Uticnice,,0.0
506754739,2024-02-12 16:04:51,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.600006,,,Uticnice,,0.0
506754714,2024-02-12 16:04:49,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.600006,,,Uticnice,,0.0
506754689,2024-02-12 16:04:47,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.600006,,,Uticnice,,0.0
506754664,2024-02-12 16:04:45,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.800003,,,Uticnice,,0.0
506754639,2024-02-12 16:04:43,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.800003,,,Uticnice,,0.0
506754614,2024-02-12 16:04:41,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.800003,,,Uticnice,,0.0
506754589,2024-02-12 16:04:39,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.800003,,,Uticnice,,0.0
506754564,2024-02-12 16:04:37,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.800003,,,Uticnice,,0.0
506754539,2024-02-12 16:04:35,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506754514,2024-02-12 16:04:33,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506754489,2024-02-12 16:04:31,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506754464,2024-02-12 16:04:29,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506754439,2024-02-12 16:04:27,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506754414,2024-02-12 16:04:25,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506754389,2024-02-12 16:04:23,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506754364,2024-02-12 16:04:21,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506754339,2024-02-12 16:04:18,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506754314,2024-02-12 16:04:16,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506754289,2024-02-12 16:04:14,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506754264,2024-02-12 16:04:12,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506754239,2024-02-12 16:04:10,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506754214,2024-02-12 16:04:08,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506754189,2024-02-12 16:04:06,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.100006,,,Uticnice,,0.0
506754164,2024-02-12 16:04:04,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.100006,,,Uticnice,,0.0
506754139,2024-02-12 16:04:02,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.100006,,,Uticnice,,0.0
506754114,2024-02-12 16:04:00,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.100006,,,Uticnice,,0.0
506754089,2024-02-12 16:03:58,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.100006,,,Uticnice,,0.0
506754064,2024-02-12 16:03:56,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506754039,2024-02-12 16:03:54,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506754014,2024-02-12 16:03:52,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506753989,2024-02-12 16:03:49,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506753964,2024-02-12 16:03:47,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506753939,2024-02-12 16:03:45,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506753914,2024-02-12 16:03:43,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506753889,2024-02-12 16:03:41,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.800003,,,Uticnice,,0.0
506753864,2024-02-12 16:03:39,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.800003,,,Uticnice,,0.0
506753839,2024-02-12 16:03:37,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.800003,,,Uticnice,,0.0
506753814,2024-02-12 16:03:35,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506753789,2024-02-12 16:03:33,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506753764,2024-02-12 16:03:31,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506753739,2024-02-12 16:03:29,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506753714,2024-02-12 16:03:27,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506753689,2024-02-12 16:03:25,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506753664,2024-02-12 16:03:23,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506753639,2024-02-12 16:03:21,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.800003,,,Uticnice,,0.0
506753614,2024-02-12 16:03:19,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.800003,,,Uticnice,,0.0
506753589,2024-02-12 16:03:17,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.800003,,,Uticnice,,0.0
506753564,2024-02-12 16:03:14,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.800003,,,Uticnice,,0.0
506753539,2024-02-12 16:03:12,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.800003,,,Uticnice,,0.0
506753514,2024-02-12 16:03:10,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506753489,2024-02-12 16:03:08,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.0,,,Uticnice,,0.0
506753464,2024-02-12 16:03:06,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.800003,,,Uticnice,,0.0
506753439,2024-02-12 16:03:04,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.800003,,,Uticnice,,0.0
506753414,2024-02-12 16:03:02,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.800003,,,Uticnice,,0.0
506753389,2024-02-12 16:03:00,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.699997,,,Uticnice,,0.0
506753364,2024-02-12 16:02:58,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.699997,,,Uticnice,,0.0
506753339,2024-02-12 16:02:56,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506753314,2024-02-12 16:02:54,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506753289,2024-02-12 16:02:52,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506753264,2024-02-12 16:02:50,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506753239,2024-02-12 16:02:47,25.928,0.0,0.0,1278.583252,0.0,,,,,,231.899994,,,Uticnice,,0.0
506753214,2024-02-12 16:02:45,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.100006,,,Uticnice,,0.0
506753189,2024-02-12 16:02:43,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.100006,,,Uticnice,,0.0
506753164,2024-02-12 16:02:41,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.199997,,,Uticnice,,0.0
506753139,2024-02-12 16:02:39,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.199997,,,Uticnice,,0.0
506753114,2024-02-12 16:02:37,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.199997,,,Uticnice,,0.0
506753089,2024-02-12 16:02:35,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.300003,,,Uticnice,,0.0
506753064,2024-02-12 16:02:33,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.300003,,,Uticnice,,0.0
506753039,2024-02-12 16:02:31,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.399994,,,Uticnice,,0.0
506753014,2024-02-12 16:02:29,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.399994,,,Uticnice,,0.0
506752989,2024-02-12 16:02:27,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.399994,,,Uticnice,,0.0
506752964,2024-02-12 16:02:25,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.5,,,Uticnice,,0.0
506752939,2024-02-12 16:02:23,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.5,,,Uticnice,,0.0
506752914,2024-02-12 16:02:21,25.928,0.0,0.0,1278.583252,0.0,,,,,,232.699997,,,Uticnice,,0.0
