id,time,energy,total_active_power,demand_total_active_power,maximum_demand_total_active_power,i1,i2,i3,u12,u23,u13,v1,v2,v3,device,total_power_factor,total_apparent_power
506752521,2024-02-12 16:01:48,394.827,72.0,72.5,74.299973,0.33,,,,,,231.300003,,,Led rasvjeta,0.93,76.0
506752496,2024-02-12 16:01:46,394.826,73.0,72.5,74.299973,0.33,,,,,,231.100006,,,Led rasvjeta,0.92,78.0
506752471,2024-02-12 16:01:44,394.826,73.0,72.48333,74.299973,0.33,,,,,,231.100006,,,Led rasvjeta,0.92,78.0
506752446,2024-02-12 16:01:42,394.826,73.0,72.48333,74.299973,0.33,,,,,,231.399994,,,Led rasvjeta,0.92,80.0
506752421,2024-02-12 16:01:40,394.826,73.0,72.48333,74.299973,0.33,,,,,,231.399994,,,Led rasvjeta,0.92,80.0
506752396,2024-02-12 16:01:38,394.826,72.0,72.48333,74.299973,0.33,,,,,,231.399994,,,Led rasvjeta,0.93,77.0
506752371,2024-02-12 16:01:36,394.826,72.0,72.48333,74.299973,0.33,,,,,,231.399994,,,Led rasvjeta,0.93,77.0
506752346,2024-02-12 16:01:34,394.826,72.0,72.48333,74.299973,0.33,,,,,,231.399994,,,Led rasvjeta,0.93,77.0
506752321,2024-02-12 16:01:31,394.826,73.0,72.48333,74.299973,0.33,,,,,,231.300003,,,Led rasvjeta,0.93,78.0
506752296,2024-02-12 16:01:29,394.826,73.0,72.48333,74.299973,0.33,,,,,,231.300003,,,Led rasvjeta,0.93,78.0
506752271,2024-02-12 16:01:27,394.826,73.0,72.48333,74.299973,0.33,,,,,,231.399994,,,Led rasvjeta,0.92,83.0
506752246,2024-02-12 16:01:25,394.826,73.0,72.48333,74.299973,0.33,,,,,,231.399994,,,Led rasvjeta,0.92,83.0
506752221,2024-02-12 16:01:23,394.826,73.0,72.46666,74.299973,0.33,,,,,,231.399994,,,Led rasvjeta,0.92,83.0
506752196,2024-02-12 16:01:21,394.826,72.0,72.46666,74.299973,0.34,,,,,,232.0,,,Led rasvjeta,0.92,79.0
506752171,2024-02-12 16:01:19,394.826,72.0,72.46666,74.299973,0.34,,,,,,232.0,,,Led rasvjeta,0.92,79.0
506752146,2024-02-12 16:01:17,394.825,73.0,72.46666,74.299973,0.34,,,,,,232.100006,,,Led rasvjeta,0.91,78.0
506752121,2024-02-12 16:01:15,394.825,73.0,72.46666,74.299973,0.34,,,,,,232.100006,,,Led rasvjeta,0.91,78.0
506752096,2024-02-12 16:01:13,394.825,73.0,72.449997,74.299973,0.34,,,,,,232.100006,,,Led rasvjeta,0.91,78.0
506752071,2024-02-12 16:01:11,394.825,73.0,72.449997,74.299973,0.34,,,,,,232.100006,,,Led rasvjeta,0.91,77.0
506752046,2024-02-12 16:01:09,394.825,73.0,72.449997,74.299973,0.34,,,,,,232.100006,,,Led rasvjeta,0.91,77.0
506752021,2024-02-12 16:01:07,394.825,72.0,72.449997,74.299973,0.33,,,,,,232.0,,,Led rasvjeta,0.94,78.0
506751996,2024-02-12 16:01:05,394.825,72.0,72.449997,74.299973,0.33,,,,,,232.0,,,Led rasvjeta,0.94,78.0
506751971,2024-02-12 16:01:03,394.825,72.0,72.449997,74.299973,0.33,,,,,,232.0,,,Led rasvjeta,0.94,78.0
506751946,2024-02-12 16:01:01,394.825,72.0,72.449997,74.299973,0.33,,,,,,231.800003,,,Led rasvjeta,0.92,77.0
506751921,2024-02-12 16:00:59,394.825,72.0,72.449997,74.299973,0.33,,,,,,231.800003,,,Led rasvjeta,0.92,77.0
506751896,2024-02-12 16:00:57,394.825,72.0,72.449997,74.299973,0.33,,,,,,231.800003,,,Led rasvjeta,0.93,78.0
506751871,2024-02-12 16:00:55,394.825,72.0,72.449997,74.299973,0.33,,,,,,231.800003,,,Led rasvjeta,0.93,78.0
506751846,2024-02-12 16:00:53,394.825,72.0,72.449997,74.299973,0.33,,,,,,231.800003,,,Led rasvjeta,0.94,77.0
506751821,2024-02-12 16:00:51,394.825,72.0,72.449997,74.299973,0.33,,,,,,231.800003,,,Led rasvjeta,0.94,77.0
506751796,2024-02-12 16:00:48,394.825,72.0,72.449997,74.299973,0.33,,,,,,231.800003,,,Led rasvjeta,0.94,77.0
506751771,2024-02-12 16:00:46,394.825,72.0,72.449997,74.299973,0.34,,,,,,231.899994,,,Led rasvjeta,0.92,78.0
506751746,2024-02-12 16:00:44,394.825,72.0,72.449997,74.299973,0.34,,,,,,231.899994,,,Led rasvjeta,0.92,78.0
506751721,2024-02-12 16:00:42,394.825,72.0,72.449997,74.299973,0.34,,,,,,231.899994,,,Led rasvjeta,0.92,78.0
506751696,2024-02-12 16:00:40,394.825,72.0,72.449997,74.299973,0.34,,,,,,231.899994,,,Led rasvjeta,0.92,78.0
506751671,2024-02-12 16:00:38,394.825,72.0,72.449997,74.299973,0.34,,,,,,231.899994,,,Led rasvjeta,0.92,78.0
506751646,2024-02-12 16:00:36,394.825,73.0,72.449997,74.299973,0.34,,,,,,231.899994,,,Led rasvjeta,0.9,81.0
506751621,2024-02-12 16:00:34,394.825,73.0,72.449997,74.299973,0.34,,,,,,231.899994,,,Led rasvjeta,0.9,81.0
506751596,2024-02-12 16:00:32,394.825,72.0,72.449997,74.299973,0.35,,,,,,231.699997,,,Led rasvjeta,0.89,76.0
506751571,2024-02-12 16:00:30,394.825,72.0,72.449997,74.299973,0.35,,,,,,231.699997,,,Led rasvjeta,0.89,76.0
506751546,2024-02-12 16:00:28,394.825,73.0,72.449997,74.299973,0.34,,,,,,231.600006,,,Led rasvjeta,0.92,79.0
506751521,2024-02-12 16:00:26,394.825,73.0,72.449997,74.299973,0.34,,,,,,231.600006,,,Led rasvjeta,0.92,79.0
506751496,2024-02-12 16:00:24,394.825,73.0,72.449997,74.299973,0.34,,,,,,231.600006,,,Led rasvjeta,0.92,79.0
506751471,2024-02-12 16:00:21,394.825,73.0,,74.299973,0.34,,,,,,231.600006,,,Led rasvjeta,0.91,77.0
506751446,2024-02-12 16:00:19,394.825,73.0,,74.299973,0.34,,,,,,231.600006,,,Led rasvjeta,0.91,77.0
506751421,2024-02-12 16:00:17,394.824,72.0,,74.299973,0.34,,,,,,231.699997,,,Led rasvjeta,0.94,78.0
506751396,2024-02-12 16:00:15,394.824,72.0,,74.299973,0.34,,,,,,231.699997,,,Led rasvjeta,0.94,78.0
506751371,2024-02-12 16:00:13,394.824,72.0,,74.299973,0.34,,,,,,231.699997,,,Led rasvjeta,0.94,78.0
506751346,2024-02-12 16:00:11,394.824,72.0,,74.299973,0.33,,,,,,231.600006,,,Led rasvjeta,0.94,78.0
506751321,2024-02-12 16:00:09,394.824,72.0,,74.299973,0.33,,,,,,231.600006,,,Led rasvjeta,0.94,78.0
506751296,2024-02-12 16:00:07,394.824,72.0,,74.299973,0.33,,,,,,231.5,,,Led rasvjeta,0.93,76.0
506751271,2024-02-12 16:00:05,394.824,72.0,,74.299973,0.33,,,,,,231.5,,,Led rasvjeta,0.93,76.0
506751246,2024-02-12 16:00:03,394.824,72.0,,74.299973,0.33,,,,,,231.5,,,Led rasvjeta,0.93,76.0
506751221,2024-02-12 16:00:01,394.824,72.0,,74.299973,0.33,,,,,,231.5,,,Led rasvjeta,0.93,78.0
