id,time,energy,total_active_power,demand_total_active_power,maximum_demand_total_active_power,i1,i2,i3,u12,u23,u13,v1,v2,v3,device,total_power_factor,total_apparent_power
506758461,2024-02-12 16:09:58,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.600006,401.200012,400.299988,,,,Å tednjak,,0.0
506758436,2024-02-12 16:09:56,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.600006,401.200012,400.299988,,,,Å tednjak,,0.0
506758411,2024-02-12 16:09:54,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.700012,401.299988,400.299988,,,,Å tednjak,,0.0
506758386,2024-02-12 16:09:51,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.700012,401.299988,400.299988,,,,Å tednjak,,0.0
506758361,2024-02-12 16:09:49,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.700012,401.299988,400.299988,,,,Å tednjak,,0.0
506758336,2024-02-12 16:09:47,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.600006,401.100006,400.299988,,,,Å tednjak,,0.0
506758311,2024-02-12 16:09:45,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.600006,401.100006,400.299988,,,,Å tednjak,,0.0
506758286,2024-02-12 16:09:43,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.399994,401.0,400.0,,,,Å tednjak,,0.0
506758261,2024-02-12 16:09:41,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.399994,401.0,400.0,,,,Å tednjak,,0.0
506758236,2024-02-12 16:09:39,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.5,401.0,399.899994,,,,Å tednjak,,0.0
506758211,2024-02-12 16:09:37,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.5,401.0,399.899994,,,,Å tednjak,,0.0
506758186,2024-02-12 16:09:35,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.5,401.0,399.899994,,,,Å tednjak,,0.0
506758161,2024-02-12 16:09:33,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.600006,401.200012,400.200012,,,,Å tednjak,,0.0
506758136,2024-02-12 16:09:31,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.600006,401.200012,400.200012,,,,Å tednjak,,0.0
506758111,2024-02-12 16:09:29,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.600006,401.100006,400.200012,,,,Å tednjak,,0.0
506758086,2024-02-12 16:09:27,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.600006,401.100006,400.200012,,,,Å tednjak,,0.0
506758061,2024-02-12 16:09:25,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.600006,401.100006,400.200012,,,,Å tednjak,,0.0
506758036,2024-02-12 16:09:23,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.5,401.100006,400.200012,,,,Å tednjak,,0.0
506758011,2024-02-12 16:09:21,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.5,401.100006,400.200012,,,,Å tednjak,,0.0
506757986,2024-02-12 16:09:19,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.600006,401.200012,400.100006,,,,Å tednjak,,0.0
506757961,2024-02-12 16:09:17,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.600006,401.200012,400.100006,,,,Å tednjak,,0.0
506757936,2024-02-12 16:09:15,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.600006,401.200012,400.100006,,,,Å tednjak,,0.0
506757911,2024-02-12 16:09:13,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.399994,400.899994,399.899994,,,,Å tednjak,,0.0
506757886,2024-02-12 16:09:11,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.399994,400.899994,399.899994,,,,Å tednjak,,0.0
506757861,2024-02-12 16:09:08,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.399994,401.299988,400.0,,,,Å tednjak,,0.0
506757836,2024-02-12 16:09:06,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.399994,401.299988,400.0,,,,Å tednjak,,0.0
506757811,2024-02-12 16:09:04,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.299988,401.399994,400.100006,,,,Å tednjak,,0.0
506757786,2024-02-12 16:09:02,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.299988,401.399994,400.100006,,,,Å tednjak,,0.0
506757761,2024-02-12 16:09:00,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.299988,401.399994,400.100006,,,,Å tednjak,,0.0
506757736,2024-02-12 16:08:58,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.5,401.600006,400.299988,,,,Å tednjak,,0.0
506757711,2024-02-12 16:08:56,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.5,401.600006,400.299988,,,,Å tednjak,,0.0
506757686,2024-02-12 16:08:54,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.700012,401.700012,400.399994,,,,Å tednjak,,0.0
506757661,2024-02-12 16:08:52,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.700012,401.700012,400.399994,,,,Å tednjak,,0.0
506757636,2024-02-12 16:08:50,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.700012,401.700012,400.399994,,,,Å tednjak,,0.0
506757611,2024-02-12 16:08:48,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.600006,401.600006,400.5,,,,Å tednjak,,0.0
506757586,2024-02-12 16:08:46,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.600006,401.600006,400.5,,,,Å tednjak,,0.0
506757561,2024-02-12 16:08:44,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.700012,401.700012,400.5,,,,Å tednjak,,0.0
506757536,2024-02-12 16:08:41,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.700012,401.700012,400.5,,,,Å tednjak,,0.0
506757511,2024-02-12 16:08:39,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.700012,401.700012,400.5,,,,Å tednjak,,0.0
506757486,2024-02-12 16:08:37,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.5,401.600006,400.399994,,,,Å tednjak,,0.0
506757461,2024-02-12 16:08:35,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.5,401.600006,400.399994,,,,Å tednjak,,0.0
506757436,2024-02-12 16:08:33,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.399994,401.5,400.299988,,,,Å tednjak,,0.0
506757411,2024-02-12 16:08:31,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.399994,401.5,400.299988,,,,Å tednjak,,0.0
506757386,2024-02-12 16:08:29,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.299988,401.200012,400.100006,,,,Å tednjak,,0.0
506757361,2024-02-12 16:08:27,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.299988,401.200012,400.100006,,,,Å tednjak,,0.0
506757336,2024-02-12 16:08:25,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.299988,401.200012,400.100006,,,,Å tednjak,,0.0
506757311,2024-02-12 16:08:23,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.399994,401.200012,400.200012,,,,Å tednjak,,0.0
506757286,2024-02-12 16:08:21,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.399994,401.200012,400.200012,,,,Å tednjak,,0.0
506757261,2024-02-12 16:08:19,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.600006,401.600006,400.600006,,,,Å tednjak,,0.0
506757236,2024-02-12 16:08:17,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.600006,401.600006,400.600006,,,,Å tednjak,,0.0
506757211,2024-02-12 16:08:15,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.600006,401.600006,400.600006,,,,Å tednjak,,0.0
506757186,2024-02-12 16:08:13,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.700012,401.600006,400.799988,,,,Å tednjak,,0.0
506757161,2024-02-12 16:08:11,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.700012,401.600006,400.799988,,,,Å tednjak,,0.0
506757136,2024-02-12 16:08:09,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.799988,401.5,401.0,,,,Å tednjak,,0.0
506757111,2024-02-12 16:08:07,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.799988,401.5,401.0,,,,Å tednjak,,0.0
506757086,2024-02-12 16:08:05,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.799988,401.5,401.0,,,,Å tednjak,,0.0
506757061,2024-02-12 16:08:03,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.799988,401.5,400.899994,,,,Å tednjak,,0.0
506757036,2024-02-12 16:08:01,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.799988,401.5,400.899994,,,,Å tednjak,,0.0
506757011,2024-02-12 16:07:59,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.299988,401.299988,400.799988,,,,Å tednjak,,0.0
506756986,2024-02-12 16:07:57,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.299988,401.299988,400.799988,,,,Å tednjak,,0.0
506756961,2024-02-12 16:07:54,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.0,401.100006,400.700012,,,,Å tednjak,,0.0
506756936,2024-02-12 16:07:52,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.0,401.100006,400.700012,,,,Å tednjak,,0.0
506756911,2024-02-12 16:07:50,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.0,401.100006,400.700012,,,,Å tednjak,,0.0
506756886,2024-02-12 16:07:48,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.0,401.100006,400.600006,,,,Å tednjak,,0.0
506756861,2024-02-12 16:07:46,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,400.0,401.100006,400.600006,,,,Å tednjak,,0.0
506756836,2024-02-12 16:07:44,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.799988,401.100006,400.299988,,,,Å tednjak,,0.0
506756811,2024-02-12 16:07:42,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.799988,401.100006,400.299988,,,,Å tednjak,,0.0
506756786,2024-02-12 16:07:40,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.799988,401.100006,400.299988,,,,Å tednjak,,0.0
506756761,2024-02-12 16:07:38,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.899994,401.100006,400.399994,,,,Å tednjak,,0.0
506756736,2024-02-12 16:07:36,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.899994,401.100006,400.399994,,,,Å tednjak,,0.0
506756711,2024-02-12 16:07:34,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.799988,401.100006,400.299988,,,,Å tednjak,,0.0
506756686,2024-02-12 16:07:32,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.799988,401.100006,400.299988,,,,Å tednjak,,0.0
506756661,2024-02-12 16:07:30,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.799988,401.100006,400.299988,,,,Å tednjak,,0.0
506756636,2024-02-12 16:07:27,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.600006,400.899994,400.100006,,,,Å tednjak,,0.0
506756611,2024-02-12 16:07:25,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.600006,400.899994,400.100006,,,,Å tednjak,,0.0
506756586,2024-02-12 16:07:23,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.700012,401.0,400.100006,,,,Å tednjak,,0.0
506756561,2024-02-12 16:07:21,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.700012,401.0,400.100006,,,,Å tednjak,,0.0
506756536,2024-02-12 16:07:19,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.700012,400.600006,400.0,,,,Å tednjak,,0.0
506756511,2024-02-12 16:07:17,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.700012,400.600006,400.0,,,,Å tednjak,,0.0
506756486,2024-02-12 16:07:15,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.700012,400.600006,400.0,,,,Å tednjak,,0.0
506756461,2024-02-12 16:07:13,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.600006,400.299988,399.899994,,,,Å tednjak,,0.0
506756436,2024-02-12 16:07:11,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.600006,400.299988,399.899994,,,,Å tednjak,,0.0
506756411,2024-02-12 16:07:09,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.600006,400.5,400.0,,,,Å tednjak,,0.0
506756386,2024-02-12 16:07:07,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.600006,400.5,400.0,,,,Å tednjak,,0.0
506756361,2024-02-12 16:07:05,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.600006,400.5,400.0,,,,Å tednjak,,0.0
506756336,2024-02-12 16:07:03,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.5,400.5,399.899994,,,,Å tednjak,,0.0
506756311,2024-02-12 16:07:01,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.5,400.5,399.899994,,,,Å tednjak,,0.0
506756286,2024-02-12 16:06:59,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.700012,400.700012,400.0,,,,Å tednjak,,0.0
506756261,2024-02-12 16:06:57,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.700012,400.700012,400.0,,,,Å tednjak,,0.0
506756236,2024-02-12 16:06:55,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.700012,400.700012,400.0,,,,Å tednjak,,0.0
506756211,2024-02-12 16:06:53,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.700012,400.600006,399.899994,,,,Å tednjak,,0.0
506756186,2024-02-12 16:06:51,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.700012,400.600006,399.899994,,,,Å tednjak,,0.0
506756161,2024-02-12 16:06:49,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.399994,399.799988,399.899994,,,,Å tednjak,,0.0
506756136,2024-02-12 16:06:47,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.399994,399.799988,399.899994,,,,Å tednjak,,0.0
506756111,2024-02-12 16:06:45,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.399994,399.799988,399.899994,,,,Å tednjak,,0.0
506756086,2024-02-12 16:06:42,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.600006,399.700012,400.200012,,,,Å tednjak,,0.0
506756061,2024-02-12 16:06:40,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.600006,399.700012,400.200012,,,,Å tednjak,,0.0
506756036,2024-02-12 16:06:38,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.700012,399.700012,400.200012,,,,Å tednjak,,0.0
506756011,2024-02-12 16:06:36,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.700012,399.700012,400.200012,,,,Å tednjak,,0.0
506755986,2024-02-12 16:06:34,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.700012,400.299988,400.399994,,,,Å tednjak,,0.0
506755961,2024-02-12 16:06:32,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.700012,400.299988,400.399994,,,,Å tednjak,,0.0
506755936,2024-02-12 16:06:30,80.599,0.0,0.0,38242.234375,0.0,0.0,0.0,399.700012,400.299988,400.399994,,,,Å tednjak,,0.0
