id,time,energy,total_active_power,demand_total_active_power,maximum_demand_total_active_power,i1,i2,i3,u12,u23,u13,v1,v2,v3,device,total_power_factor,total_apparent_power
506757779,2024-02-12 16:09:02,480.71,0.0,0.0,239.783386,0.0,,,,,,231.899994,,,Rasvjeta,,0.0
506757754,2024-02-12 16:09:00,480.71,0.0,0.0,239.783386,0.0,,,,,,231.899994,,,Rasvjeta,,0.0
506757729,2024-02-12 16:08:58,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506757704,2024-02-12 16:08:56,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506757679,2024-02-12 16:08:54,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506757654,2024-02-12 16:08:52,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506757629,2024-02-12 16:08:50,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506757604,2024-02-12 16:08:48,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506757579,2024-02-12 16:08:46,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506757554,2024-02-12 16:08:44,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506757529,2024-02-12 16:08:41,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506757504,2024-02-12 16:08:39,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506757479,2024-02-12 16:08:37,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506757454,2024-02-12 16:08:35,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506757429,2024-02-12 16:08:33,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506757404,2024-02-12 16:08:31,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506757379,2024-02-12 16:08:29,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506757354,2024-02-12 16:08:27,480.71,0.0,0.0,239.783386,0.0,,,,,,231.800003,,,Rasvjeta,,0.0
506757329,2024-02-12 16:08:25,480.71,0.0,0.0,239.783386,0.0,,,,,,231.800003,,,Rasvjeta,,0.0
506757304,2024-02-12 16:08:23,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506757279,2024-02-12 16:08:21,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506757254,2024-02-12 16:08:19,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506757229,2024-02-12 16:08:17,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506757204,2024-02-12 16:08:15,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506757179,2024-02-12 16:08:13,480.71,0.0,0.0,239.783386,0.0,,,,,,232.199997,,,Rasvjeta,,0.0
506757154,2024-02-12 16:08:11,480.71,0.0,0.0,239.783386,0.0,,,,,,232.199997,,,Rasvjeta,,0.0
506757129,2024-02-12 16:08:09,480.71,0.0,0.0,239.783386,0.0,,,,,,232.199997,,,Rasvjeta,,0.0
506757104,2024-02-12 16:08:07,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506757079,2024-02-12 16:08:05,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506757054,2024-02-12 16:08:03,480.71,0.0,0.0,239.783386,0.0,,,,,,232.199997,,,Rasvjeta,,0.0
506757029,2024-02-12 16:08:01,480.71,0.0,0.0,239.783386,0.0,,,,,,232.199997,,,Rasvjeta,,0.0
506757004,2024-02-12 16:07:59,480.71,0.0,0.0,239.783386,0.0,,,,,,231.5,,,Rasvjeta,,0.0
506756979,2024-02-12 16:07:57,480.71,0.0,0.0,239.783386,0.0,,,,,,231.5,,,Rasvjeta,,0.0
506756954,2024-02-12 16:07:54,480.71,0.0,0.0,239.783386,0.0,,,,,,231.5,,,Rasvjeta,,0.0
506756929,2024-02-12 16:07:52,480.71,0.0,0.0,239.783386,0.0,,,,,,231.300003,,,Rasvjeta,,0.0
506756904,2024-02-12 16:07:50,480.71,0.0,0.0,239.783386,0.0,,,,,,231.300003,,,Rasvjeta,,0.0
506756879,2024-02-12 16:07:48,480.71,0.0,0.0,239.783386,0.0,,,,,,231.300003,,,Rasvjeta,,0.0
506756854,2024-02-12 16:07:46,480.71,0.0,0.0,239.783386,0.0,,,,,,231.300003,,,Rasvjeta,,0.0
506756829,2024-02-12 16:07:44,480.71,0.0,0.0,239.783386,0.0,,,,,,231.300003,,,Rasvjeta,,0.0
506756804,2024-02-12 16:07:42,480.71,0.0,0.0,239.783386,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506756779,2024-02-12 16:07:40,480.71,0.0,0.0,239.783386,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506756754,2024-02-12 16:07:38,480.71,0.0,0.0,239.783386,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506756729,2024-02-12 16:07:36,480.71,0.0,0.0,239.783386,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506756704,2024-02-12 16:07:34,480.71,0.0,0.0,239.783386,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506756679,2024-02-12 16:07:32,480.71,0.0,0.0,239.783386,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506756654,2024-02-12 16:07:30,480.71,0.0,0.0,239.783386,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506756629,2024-02-12 16:07:27,480.71,0.0,0.0,239.783386,0.0,,,,,,231.100006,,,Rasvjeta,,0.0
506756604,2024-02-12 16:07:25,480.71,0.0,0.0,239.783386,0.0,,,,,,231.100006,,,Rasvjeta,,0.0
506756579,2024-02-12 16:07:23,480.71,0.0,0.0,239.783386,0.0,,,,,,231.399994,,,Rasvjeta,,0.0
506756554,2024-02-12 16:07:21,480.71,0.0,0.0,239.783386,0.0,,,,,,231.399994,,,Rasvjeta,,0.0
506756529,2024-02-12 16:07:19,480.71,0.0,0.0,239.783386,0.0,,,,,,231.399994,,,Rasvjeta,,0.0
506756504,2024-02-12 16:07:17,480.71,0.0,0.0,239.783386,0.0,,,,,,231.5,,,Rasvjeta,,0.0
506756479,2024-02-12 16:07:15,480.71,0.0,0.0,239.783386,0.0,,,,,,231.5,,,Rasvjeta,,0.0
506756454,2024-02-12 16:07:13,480.71,0.0,0.0,239.783386,0.0,,,,,,231.399994,,,Rasvjeta,,0.0
506756429,2024-02-12 16:07:11,480.71,0.0,0.0,239.783386,0.0,,,,,,231.399994,,,Rasvjeta,,0.0
506756404,2024-02-12 16:07:09,480.71,0.0,0.0,239.783386,0.0,,,,,,231.399994,,,Rasvjeta,,0.0
506756379,2024-02-12 16:07:07,480.71,0.0,0.0,239.783386,0.0,,,,,,231.5,,,Rasvjeta,,0.0
506756354,2024-02-12 16:07:05,480.71,0.0,0.0,239.783386,0.0,,,,,,231.5,,,Rasvjeta,,0.0
506756329,2024-02-12 16:07:03,480.71,0.0,0.0,239.783386,0.0,,,,,,231.5,,,Rasvjeta,,0.0
506756304,2024-02-12 16:07:01,480.71,0.0,0.0,239.783386,0.0,,,,,,231.5,,,Rasvjeta,,0.0
506756279,2024-02-12 16:06:59,480.71,0.0,0.0,239.783386,0.0,,,,,,231.5,,,Rasvjeta,,0.0
506756254,2024-02-12 16:06:57,480.71,0.0,0.0,239.783386,0.0,,,,,,231.600006,,,Rasvjeta,,0.0
506756229,2024-02-12 16:06:55,480.71,0.0,0.0,239.783386,0.0,,,,,,231.600006,,,Rasvjeta,,0.0
506756204,2024-02-12 16:06:53,480.71,0.0,0.0,239.783386,0.0,,,,,,231.600006,,,Rasvjeta,,0.0
506756179,2024-02-12 16:06:51,480.71,0.0,0.0,239.783386,0.0,,,,,,231.600006,,,Rasvjeta,,0.0
506756154,2024-02-12 16:06:49,480.71,0.0,0.0,239.783386,0.0,,,,,,231.600006,,,Rasvjeta,,0.0
506756129,2024-02-12 16:06:47,480.71,0.0,0.0,239.783386,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506756104,2024-02-12 16:06:45,480.71,0.0,0.0,239.783386,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506756079,2024-02-12 16:06:42,480.71,0.0,0.0,239.783386,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506756054,2024-02-12 16:06:40,480.71,0.0,0.0,239.783386,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506756029,2024-02-12 16:06:38,480.71,0.0,0.0,239.783386,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506756004,2024-02-12 16:06:36,480.71,0.0,0.0,239.783386,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506755979,2024-02-12 16:06:34,480.71,0.0,0.0,239.783386,0.0,,,,,,231.199997,,,Rasvjeta,,0.0
506755954,2024-02-12 16:06:32,480.71,0.0,0.0,239.783386,0.0,,,,,,231.100006,,,Rasvjeta,,0.0
506755929,2024-02-12 16:06:30,480.71,0.0,0.0,239.783386,0.0,,,,,,231.100006,,,Rasvjeta,,0.0
506755904,2024-02-12 16:06:28,480.71,0.0,0.0,239.783386,0.0,,,,,,230.899994,,,Rasvjeta,,0.0
506755879,2024-02-12 16:06:26,480.71,0.0,0.0,239.783386,0.0,,,,,,230.899994,,,Rasvjeta,,0.0
506755854,2024-02-12 16:06:24,480.71,0.0,0.0,239.783386,0.0,,,,,,230.899994,,,Rasvjeta,,0.0
506755829,2024-02-12 16:06:22,480.71,0.0,0.0,239.783386,0.0,,,,,,230.600006,,,Rasvjeta,,0.0
506755804,2024-02-12 16:06:20,480.71,0.0,0.0,239.783386,0.0,,,,,,230.600006,,,Rasvjeta,,0.0
506755779,2024-02-12 16:06:18,480.71,0.0,0.0,239.783386,0.0,,,,,,230.699997,,,Rasvjeta,,0.0
506755754,2024-02-12 16:06:16,480.71,0.0,0.0,239.783386,0.0,,,,,,230.699997,,,Rasvjeta,,0.0
506755729,2024-02-12 16:06:13,480.71,0.0,0.0,239.783386,0.0,,,,,,230.600006,,,Rasvjeta,,0.0
506755704,2024-02-12 16:06:11,480.71,0.0,0.0,239.783386,0.0,,,,,,230.600006,,,Rasvjeta,,0.0
506755679,2024-02-12 16:06:09,480.71,0.0,0.0,239.783386,0.0,,,,,,230.600006,,,Rasvjeta,,0.0
506755654,2024-02-12 16:06:07,480.71,0.0,0.0,239.783386,0.0,,,,,,230.899994,,,Rasvjeta,,0.0
506755629,2024-02-12 16:06:05,480.71,0.0,0.0,239.783386,0.0,,,,,,230.899994,,,Rasvjeta,,0.0
506755604,2024-02-12 16:06:03,480.71,0.0,0.0,239.783386,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506755579,2024-02-12 16:06:01,480.71,0.0,0.0,239.783386,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506755554,2024-02-12 16:05:59,480.71,0.0,0.0,239.783386,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506755529,2024-02-12 16:05:57,480.71,0.0,0.0,239.783386,0.0,,,,,,230.899994,,,Rasvjeta,,0.0
506755504,2024-02-12 16:05:55,480.71,0.0,0.0,239.783386,0.0,,,,,,230.899994,,,Rasvjeta,,0.0
506755479,2024-02-12 16:05:53,480.71,0.0,0.0,239.783386,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506755454,2024-02-12 16:05:51,480.71,0.0,0.0,239.783386,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506755429,2024-02-12 16:05:49,480.71,0.0,0.0,239.783386,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506755404,2024-02-12 16:05:47,480.71,0.0,0.0,239.783386,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506755379,2024-02-12 16:05:45,480.71,0.0,0.0,239.783386,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506755354,2024-02-12 16:05:43,480.71,0.0,0.0,239.783386,0.0,,,,,,230.899994,,,Rasvjeta,,0.0
506755329,2024-02-12 16:05:41,480.71,0.0,0.0,239.783386,0.0,,,,,,230.899994,,,Rasvjeta,,0.0
506755304,2024-02-12 16:05:39,480.71,0.0,0.0,239.783386,0.0,,,,,,230.899994,,,Rasvjeta,,0.0
506755279,2024-02-12 16:05:37,480.71,0.0,0.0,239.783386,0.0,,,,,,230.899994,,,Rasvjeta,,0.0
506755254,2024-02-12 16:05:35,480.71,0.0,0.0,239.783386,0.0,,,,,,230.899994,,,Rasvjeta,,0.0
506755229,2024-02-12 16:05:33,480.71,0.0,0.0,239.783386,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506755204,2024-02-12 16:05:31,480.71,0.0,0.0,239.783386,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506755179,2024-02-12 16:05:28,480.71,0.0,0.0,239.783386,0.0,,,,,,230.899994,,,Rasvjeta,,0.0
506755154,2024-02-12 16:05:26,480.71,0.0,0.0,239.783386,0.0,,,,,,230.899994,,,Rasvjeta,,0.0
506755129,2024-02-12 16:05:24,480.71,0.0,0.0,239.783386,0.0,,,,,,230.899994,,,Rasvjeta,,0.0
506755104,2024-02-12 16:05:22,480.71,0.0,0.0,239.783386,0.0,,,,,,230.800003,,,Rasvjeta,,0.0
506755079,2024-02-12 16:05:20,480.71,0.0,0.0,239.783386,0.0,,,,,,230.800003,,,Rasvjeta,,0.0
506755054,2024-02-12 16:05:18,480.71,0.0,0.0,239.783386,0.0,,,,,,230.800003,,,Rasvjeta,,0.0
506755029,2024-02-12 16:05:16,480.71,0.0,0.0,239.783386,0.0,,,,,,230.800003,,,Rasvjeta,,0.0
506755004,2024-02-12 16:05:14,480.71,0.0,0.0,239.783386,0.0,,,,,,230.800003,,,Rasvjeta,,0.0
506754979,2024-02-12 16:05:12,480.71,0.0,0.0,239.783386,0.0,,,,,,230.899994,,,Rasvjeta,,0.0
506754954,2024-02-12 16:05:10,480.71,0.0,0.0,239.783386,0.0,,,,,,230.899994,,,Rasvjeta,,0.0
506754929,2024-02-12 16:05:08,480.71,0.0,0.0,239.783386,0.0,,,,,,230.800003,,,Rasvjeta,,0.0
506754904,2024-02-12 16:05:06,480.71,0.0,0.0,239.783386,0.0,,,,,,230.800003,,,Rasvjeta,,0.0
506754879,2024-02-12 16:05:04,480.71,0.0,0.0,239.783386,0.0,,,,,,230.800003,,,Rasvjeta,,0.0
506754854,2024-02-12 16:05:01,480.71,0.0,0.0,239.783386,0.0,,,,,,230.800003,,,Rasvjeta,,0.0
506754829,2024-02-12 16:04:59,480.71,0.0,0.0,239.783386,0.0,,,,,,230.800003,,,Rasvjeta,,0.0
506754804,2024-02-12 16:04:57,480.71,0.0,0.0,239.783386,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506754779,2024-02-12 16:04:55,480.71,0.0,0.0,239.783386,0.0,,,,,,231.0,,,Rasvjeta,,0.0
506754754,2024-02-12 16:04:53,480.71,0.0,0.0,239.783386,0.0,,,,,,231.5,,,Rasvjeta,,0.0
506754729,2024-02-12 16:04:51,480.71,0.0,0.0,239.783386,0.0,,,,,,231.5,,,Rasvjeta,,0.0
506754704,2024-02-12 16:04:49,480.71,0.0,0.0,239.783386,0.0,,,,,,231.5,,,Rasvjeta,,0.0
506754679,2024-02-12 16:04:47,480.71,0.0,0.0,239.783386,0.0,,,,,,231.800003,,,Rasvjeta,,0.0
506754654,2024-02-12 16:04:45,480.71,0.0,0.0,239.783386,0.0,,,,,,231.800003,,,Rasvjeta,,0.0
506754629,2024-02-12 16:04:43,480.71,0.0,0.0,239.783386,0.0,,,,,,231.899994,,,Rasvjeta,,0.0
506754604,2024-02-12 16:04:41,480.71,0.0,0.0,239.783386,0.0,,,,,,231.899994,,,Rasvjeta,,0.0
506754579,2024-02-12 16:04:39,480.71,0.0,0.0,239.783386,0.0,,,,,,231.899994,,,Rasvjeta,,0.0
506754554,2024-02-12 16:04:37,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506754529,2024-02-12 16:04:35,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506754504,2024-02-12 16:04:33,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506754479,2024-02-12 16:04:31,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506754454,2024-02-12 16:04:29,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506754429,2024-02-12 16:04:27,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506754404,2024-02-12 16:04:25,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506754379,2024-02-12 16:04:23,480.71,0.0,0.0,239.783386,0.0,,,,,,231.899994,,,Rasvjeta,,0.0
506754354,2024-02-12 16:04:21,480.71,0.0,0.0,239.783386,0.0,,,,,,231.899994,,,Rasvjeta,,0.0
506754329,2024-02-12 16:04:18,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506754304,2024-02-12 16:04:16,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506754279,2024-02-12 16:04:14,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506754254,2024-02-12 16:04:12,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506754229,2024-02-12 16:04:10,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506754204,2024-02-12 16:04:08,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506754179,2024-02-12 16:04:06,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506754154,2024-02-12 16:04:04,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506754129,2024-02-12 16:04:02,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506754104,2024-02-12 16:04:00,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506754079,2024-02-12 16:03:58,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506754054,2024-02-12 16:03:56,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506754029,2024-02-12 16:03:54,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506754004,2024-02-12 16:03:52,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506753979,2024-02-12 16:03:49,480.71,0.0,0.0,239.783386,0.0,,,,,,232.100006,,,Rasvjeta,,0.0
506753954,2024-02-12 16:03:47,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506753929,2024-02-12 16:03:45,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506753904,2024-02-12 16:03:43,480.71,0.0,0.0,239.783386,0.0,,,,,,231.800003,,,Rasvjeta,,0.0
506753879,2024-02-12 16:03:41,480.71,0.0,0.0,239.783386,0.0,,,,,,231.800003,,,Rasvjeta,,0.0
506753854,2024-02-12 16:03:39,480.71,0.0,0.0,239.783386,0.0,,,,,,231.800003,,,Rasvjeta,,0.0
506753829,2024-02-12 16:03:37,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506753804,2024-02-12 16:03:35,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506753779,2024-02-12 16:03:33,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506753754,2024-02-12 16:03:31,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506753729,2024-02-12 16:03:29,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506753704,2024-02-12 16:03:27,480.71,0.0,0.0,239.783386,0.0,,,,,,231.899994,,,Rasvjeta,,0.0
506753679,2024-02-12 16:03:25,480.71,0.0,0.0,239.783386,0.0,,,,,,231.899994,,,Rasvjeta,,0.0
506753654,2024-02-12 16:03:23,480.71,0.0,0.0,239.783386,0.0,,,,,,231.899994,,,Rasvjeta,,0.0
506753629,2024-02-12 16:03:21,480.71,0.0,0.0,239.783386,0.0,,,,,,231.899994,,,Rasvjeta,,0.0
506753604,2024-02-12 16:03:19,480.71,0.0,0.0,239.783386,0.0,,,,,,231.899994,,,Rasvjeta,,0.0
506753579,2024-02-12 16:03:17,480.71,0.0,0.0,239.783386,0.0,,,,,,231.899994,,,Rasvjeta,,0.0
506753554,2024-02-12 16:03:14,480.71,0.0,0.0,239.783386,0.0,,,,,,231.899994,,,Rasvjeta,,0.0
506753529,2024-02-12 16:03:12,480.71,0.0,0.0,239.783386,0.0,,,,,,231.899994,,,Rasvjeta,,0.0
506753504,2024-02-12 16:03:10,480.71,0.0,0.0,239.783386,0.0,,,,,,231.899994,,,Rasvjeta,,0.0
506753479,2024-02-12 16:03:08,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506753454,2024-02-12 16:03:06,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506753429,2024-02-12 16:03:04,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506753404,2024-02-12 16:03:02,480.71,0.0,0.0,239.783386,0.0,,,,,,231.800003,,,Rasvjeta,,0.0
506753379,2024-02-12 16:03:00,480.71,0.0,0.0,239.783386,0.0,,,,,,231.800003,,,Rasvjeta,,0.0
506753354,2024-02-12 16:02:58,480.71,0.0,0.0,239.783386,0.0,,,,,,231.800003,,,Rasvjeta,,0.0
506753329,2024-02-12 16:02:56,480.71,0.0,0.0,239.783386,0.0,,,,,,231.800003,,,Rasvjeta,,0.0
506753304,2024-02-12 16:02:54,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506753279,2024-02-12 16:02:52,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506753254,2024-02-12 16:02:50,480.71,0.0,0.0,239.783386,0.0,,,,,,232.0,,,Rasvjeta,,0.0
506753229,2024-02-12 16:02:47,480.71,0.0,0.0,239.783386,0.0,,,,,,232.199997,,,Rasvjeta,,0.0
506753204,2024-02-12 16:02:45,480.71,0.0,0.0,239.783386,0.0,,,,,,232.199997,,,Rasvjeta,,0.0
506753179,2024-02-12 16:02:43,480.71,0.0,0.0,239.783386,0.0,,,,,,232.199997,,,Rasvjeta,,0.0
506753154,2024-02-12 16:02:41,480.71,0.0,0.0,239.783386,0.0,,,,,,232.199997,,,Rasvjeta,,0.0
506753129,2024-02-12 16:02:39,480.71,0.0,0.0,239.783386,0.0,,,,,,232.199997,,,Rasvjeta,,0.0
506753104,2024-02-12 16:02:37,480.71,0.0,0.0,239.783386,0.0,,,,,,232.199997,,,Rasvjeta,,0.0
506753079,2024-02-12 16:02:35,480.71,0.0,0.0,239.783386,0.0,,,,,,232.199997,,,Rasvjeta,,0.0
506753054,2024-02-12 16:02:33,480.71,0.0,0.0,239.783386,0.0,,,,,,232.5,,,Rasvjeta,,0.0
506753029,2024-02-12 16:02:31,480.71,0.0,0.0,239.783386,0.0,,,,,,232.5,,,Rasvjeta,,0.0
506753004,2024-02-12 16:02:29,480.71,0.0,0.0,239.783386,0.0,,,,,,232.5,,,Rasvjeta,,0.0
506752979,2024-02-12 16:02:27,480.71,0.0,0.0,239.783386,0.0,,,,,,232.600006,,,Rasvjeta,,0.0
